RELIANCE,2023-02-10,99.47982022345803,106.40048826494794,FINANCE
MUTHOOT,2023-02-10,100.1193895722561,107.92555172036025,FINANCE
BAJAJ,2023-02-10,100.48416399084388,107.2394752400367,FINANCE
IIFL,2023-02-10,102.37814402332877,107.06500495128319,FINANCE
ABSL,2023-02-10,99.91535763901545,108.08875654293274,FINANCE
RELIANCE,2023-02-13,99.46725830987522,105.24940008496796,FINANCE
MUTHOOT,2023-02-13,100.05784926467813,108.00063417641383,FINANCE
BAJAJ,2023-02-13,100.37820108219246,106.07058923075078,FINANCE
IIFL,2023-02-13,102.34129793388006,107.5859716459775,FINANCE
ABSL,2023-02-13,99.92314815349008,108.76799133846318,FINANCE
RELIANCE,2023-02-14,99.66880082353728,104.98896132019853,FINANCE
MUTHOOT,2023-02-14,99.98498614911873,107.83364243927142,FINANCE
BAJAJ,2023-02-14,100.47841994822737,106.63574500678388,FINANCE
IIFL,2023-02-14,102.21270709708212,108.06685526890038,FINANCE
ABSL,2023-02-14,99.83734426478397,108.43699975468938,FINANCE
RELIANCE,2023-02-15,99.9194197697767,106.47833852751306,FINANCE
MUTHOOT,2023-02-15,99.93742852180995,107.97618265534192,FINANCE
BAJAJ,2023-02-15,100.47889888430088,107.2377368638318,FINANCE
IIFL,2023-02-15,101.99983187436507,106.56216564757082,FINANCE
ABSL,2023-02-15,99.79716191235681,108.17393647865384,FINANCE
RELIANCE,2023-02-16,99.89228969763559,105.61838448310235,FINANCE
MUTHOOT,2023-02-16,99.86834809189958,107.74829537065196,FINANCE
BAJAJ,2023-02-16,100.37324767597188,106.51659872599657,FINANCE
IIFL,2023-02-16,102.05154752462772,106.83931161733418,FINANCE
ABSL,2023-02-16,99.79321104880708,107.87253771824955,FINANCE
RELIANCE,2023-02-17,100.02566816684346,106.7244616775994,FINANCE
MUTHOOT,2023-02-17,99.83374196357657,106.80426583299607,FINANCE
BAJAJ,2023-02-17,100.3947358954908,106.7769402409754,FINANCE
IIFL,2023-02-17,102.05450888265324,106.91700843680302,FINANCE
ABSL,2023-02-17,99.83078390743076,107.37983895207273,FINANCE
RELIANCE,2023-02-20,99.95260656001548,105.62611768528558,FINANCE
MUTHOOT,2023-02-20,99.94196463434623,107.68112026580022,FINANCE
BAJAJ,2023-02-20,100.37032267698994,106.45377546165646,FINANCE
IIFL,2023-02-20,102.04380286263331,108.0250003377639,FINANCE
ABSL,2023-02-20,99.93634984383446,108.48913856564222,FINANCE
RELIANCE,2023-02-21,100.0846190749773,106.91760739579469,FINANCE
MUTHOOT,2023-02-21,99.91749304407207,107.48028039215384,FINANCE
BAJAJ,2023-02-21,100.40289149563166,107.49455970616276,FINANCE
IIFL,2023-02-21,101.83861169294755,106.57147516939862,FINANCE
ABSL,2023-02-21,99.88894292788908,107.83970224104057,FINANCE
RELIANCE,2023-02-22,99.97550045669477,106.51408776110777,FINANCE
MUTHOOT,2023-02-22,99.92340880503038,108.13951603148527,FINANCE
BAJAJ,2023-02-22,100.25214516862368,106.44337127960065,FINANCE
IIFL,2023-02-22,101.88860969484178,106.82443655844538,FINANCE
ABSL,2023-02-22,99.93108198770967,108.8285623800946,FINANCE
RELIANCE,2023-02-23,99.9416885493849,105.60421081852469,FINANCE
MUTHOOT,2023-02-23,99.82966457407551,106.96164961015616,FINANCE
BAJAJ,2023-02-23,100.28650888081447,106.1215593725821,FINANCE
IIFL,2023-02-23,101.89417912447222,106.85825521561051,FINANCE
ABSL,2023-02-23,99.83693276430579,108.3344859859515,FINANCE
RELIANCE,2023-02-24,100.07778397123106,106.52520614665309,FINANCE
MUTHOOT,2023-02-24,99.91404572511128,107.65430182460895,FINANCE
BAJAJ,2023-02-24,100.3776409278497,106.80096905462597,FINANCE
IIFL,2023-02-24,101.89380849050504,107.44149316269912,FINANCE
ABSL,2023-02-24,99.81086590909787,108.65653480743444,FINANCE
RELIANCE,2023-02-27,100.04186214681195,107.42874035048769,FINANCE
MUTHOOT,2023-02-27,99.89363662945371,106.54675019382859,FINANCE
BAJAJ,2023-02-27,100.34899770068373,107.16911835086805,FINANCE
IIFL,2023-02-27,101.79109926137566,106.38513842830794,FINANCE
ABSL,2023-02-27,99.74048729534998,108.32224303226045,FINANCE
RELIANCE,2023-02-28,99.83764997429176,106.27963650259737,FINANCE
MUTHOOT,2023-02-28,100.04097669143664,108.57387029158785,FINANCE
BAJAJ,2023-02-28,100.25555346065092,106.73333071516328,FINANCE
IIFL,2023-02-28,101.87381250497424,106.45080947870363,FINANCE
ABSL,2023-02-28,99.71613001713716,108.6324891138639,FINANCE
RELIANCE,2023-03-01,99.84756166557636,106.35007029222098,FINANCE
MUTHOOT,2023-03-01,99.88148983030206,107.44153185784378,FINANCE
BAJAJ,2023-03-01,100.2388501750346,106.91367902272432,FINANCE
IIFL,2023-03-01,101.9450430577903,105.79935358437015,FINANCE
ABSL,2023-03-01,99.64912273842822,107.90440260649822,FINANCE
RELIANCE,2023-03-02,99.84434759431645,105.59524217162361,FINANCE
MUTHOOT,2023-03-02,99.89326502445817,108.52363810588433,FINANCE
BAJAJ,2023-03-02,100.19041792420484,107.44806282226591,FINANCE
IIFL,2023-03-02,102.13109437600285,107.28922186214969,FINANCE
ABSL,2023-03-02,99.68225604349308,109.15907028365802,FINANCE
RELIANCE,2023-03-03,99.98198636626118,106.09397818228378,FINANCE
MUTHOOT,2023-03-03,99.74158828436806,107.70372469294121,FINANCE
BAJAJ,2023-03-03,100.04814907317711,106.69777821586608,FINANCE
IIFL,2023-03-03,102.0549067820178,106.39662107848353,FINANCE
ABSL,2023-03-03,99.54297958121313,108.70785350521153,FINANCE
RELIANCE,2023-03-06,100.02657668291761,106.24268758457968,FINANCE
MUTHOOT,2023-03-06,99.71375352555872,107.86517010919943,FINANCE
BAJAJ,2023-03-06,100.03772616580756,108.20285494136766,FINANCE
IIFL,2023-03-06,102.13581109870634,107.42980286592065,FINANCE
ABSL,2023-03-06,99.46575024707022,108.56290246743607,FINANCE
RELIANCE,2023-03-08,100.04340702989985,107.4903833510256,FINANCE
MUTHOOT,2023-03-08,99.66156926529624,107.30148552844996,FINANCE
BAJAJ,2023-03-08,99.76360222715216,107.05073560997032,FINANCE
IIFL,2023-03-08,102.03491203133261,106.51301576442329,FINANCE
ABSL,2023-03-08,99.40845154369221,107.63751801313752,FINANCE
RELIANCE,2023-03-09,99.82772979383091,106.75448602525609,FINANCE
MUTHOOT,2023-03-09,99.69446268775805,107.08591679115672,FINANCE
BAJAJ,2023-03-09,99.69141260437496,106.30315177940199,FINANCE
IIFL,2023-03-09,102.09529980551028,107.66106206936522,FINANCE
ABSL,2023-03-09,99.47815714863162,108.00423356417437,FINANCE
RELIANCE,2023-03-10,99.7492270974207,106.45627771888292,FINANCE
MUTHOOT,2023-03-10,99.75994175880811,107.50096344085522,FINANCE
BAJAJ,2023-03-10,99.75015941975761,106.1448871689482,FINANCE
IIFL,2023-03-10,101.95383769420737,107.50445746331631,FINANCE
ABSL,2023-03-10,99.49752075638924,108.15691319699155,FINANCE
RELIANCE,2023-03-13,99.72624832342727,106.12391272887662,FINANCE
MUTHOOT,2023-03-13,99.7627235161174,107.46327324440779,FINANCE
BAJAJ,2023-03-13,99.8367097120404,107.32371563842445,FINANCE
IIFL,2023-03-13,101.84002563487886,106.87789831309112,FINANCE
ABSL,2023-03-13,99.49591917797986,109.44959859004494,FINANCE
RELIANCE,2023-03-14,99.76514817601921,107.32425321294006,FINANCE
MUTHOOT,2023-03-14,99.77119967371922,107.75777632296975,FINANCE
BAJAJ,2023-03-14,99.71669089384062,106.51931050164673,FINANCE
IIFL,2023-03-14,101.83620696915735,105.88622344265247,FINANCE
ABSL,2023-03-14,99.31713712079898,107.8549881360254,FINANCE
RELIANCE,2023-03-15,99.58088116543122,106.76863969487495,FINANCE
MUTHOOT,2023-03-15,99.73519585763715,106.78973716946547,FINANCE
BAJAJ,2023-03-15,99.73756340251413,106.7260070189341,FINANCE
IIFL,2023-03-15,102.00675670187526,106.8191383371554,FINANCE
ABSL,2023-03-15,99.35693805713296,108.11083630515695,FINANCE
RELIANCE,2023-03-16,99.49994619338278,106.92970555571601,FINANCE
MUTHOOT,2023-03-16,99.84551068072945,107.9389194478705,FINANCE
BAJAJ,2023-03-16,99.72222897873722,106.8645113257808,FINANCE
IIFL,2023-03-16,102.0132643322169,106.86503438477064,FINANCE
ABSL,2023-03-16,99.36165705122026,108.06727425543214,FINANCE
RELIANCE,2023-03-17,99.38922323585167,106.58053929960836,FINANCE
MUTHOOT,2023-03-17,99.78212016741467,106.27298475797708,FINANCE
BAJAJ,2023-03-17,99.68265068483575,108.18520632129301,FINANCE
IIFL,2023-03-17,102.01170117152772,107.19805180768829,FINANCE
ABSL,2023-03-17,99.37235075323505,108.30363545349701,FINANCE
RELIANCE,2023-03-20,99.3432925748296,104.56064671454533,FINANCE
MUTHOOT,2023-03-20,99.97079958334618,106.57432502929134,FINANCE
BAJAJ,2023-03-20,99.41257290941296,105.35833797875274,FINANCE
IIFL,2023-03-20,101.95161324499576,107.65470652076314,FINANCE
ABSL,2023-03-20,99.35063408193537,108.29390116233748,FINANCE
RELIANCE,2023-03-21,99.67297345893897,106.29917136469217,FINANCE
MUTHOOT,2023-03-21,100.1140670218587,107.60411242588788,FINANCE
BAJAJ,2023-03-21,99.63659866540007,105.48178978591021,FINANCE
IIFL,2023-03-21,101.81146409036627,106.01727135519262,FINANCE
ABSL,2023-03-21,99.33025628259522,108.42375392392682,FINANCE
RELIANCE,2023-03-22,99.67923410955466,106.96457635039914,FINANCE
MUTHOOT,2023-03-22,100.10122311594714,106.76092295945726,FINANCE
BAJAJ,2023-03-22,99.83943198532711,106.37959917848214,FINANCE
IIFL,2023-03-22,101.958901330924,106.66455025030282,FINANCE
ABSL,2023-03-22,99.29209238813064,108.0570874587558,FINANCE
RELIANCE,2023-03-23,99.56183901340975,107.25146347241855,FINANCE
MUTHOOT,2023-03-23,100.21632024791525,108.15052358830943,FINANCE
BAJAJ,2023-03-23,99.88484621956766,108.12832977941203,FINANCE
IIFL,2023-03-23,101.99258643024079,107.02913569489274,FINANCE
ABSL,2023-03-23,99.30417483591648,109.50459562141118,FINANCE
RELIANCE,2023-03-24,99.39142552260877,105.35672535237333,FINANCE
MUTHOOT,2023-03-24,100.12063395914602,107.44852004266951,FINANCE
BAJAJ,2023-03-24,99.62414601160684,107.38655878755509,FINANCE
IIFL,2023-03-24,101.96218128103284,107.1094384651041,FINANCE
ABSL,2023-03-24,99.11822770639476,112.72310313884658,FINANCE
RELIANCE,2023-03-27,99.57282813059544,105.8291920761631,FINANCE
MUTHOOT,2023-03-27,100.13137764833102,107.40118353728116,FINANCE
BAJAJ,2023-03-27,99.4934139560338,107.14835152566452,FINANCE
IIFL,2023-03-27,101.91768139940127,105.45135922183336,FINANCE
ABSL,2023-03-27,98.49594725517068,108.53020008804909,FINANCE
RELIANCE,2023-03-28,99.66651334280441,107.35280874195446,FINANCE
MUTHOOT,2023-03-28,100.14930187288488,107.46441750277963,FINANCE
BAJAJ,2023-03-28,99.40438885226308,106.11976456015896,FINANCE
IIFL,2023-03-28,102.16508047066209,103.98158722787798,FINANCE
ABSL,2023-03-28,98.44364762708595,107.33434401334281,FINANCE
RELIANCE,2023-03-29,99.47713650896436,104.36499967596365,FINANCE
MUTHOOT,2023-03-29,100.15763731868874,108.07133587978299,FINANCE
BAJAJ,2023-03-29,99.49503323929514,107.69347525045524,FINANCE
IIFL,2023-03-29,102.6738444263307,105.59247395248762,FINANCE
ABSL,2023-03-29,98.55394117688115,109.82866348416249,FINANCE
RELIANCE,2023-03-31,99.84384149806087,106.48849651570168,FINANCE
MUTHOOT,2023-03-31,100.07399544092354,107.56644101480622,FINANCE
BAJAJ,2023-03-31,99.31100489672636,105.73869517261998,FINANCE
IIFL,2023-03-31,102.89798805716481,108.70018934162384,FINANCE
ABSL,2023-03-31,98.32550598143553,105.83410659366736,FINANCE
RELIANCE,2023-04-03,99.8148400636528,107.2093711298267,FINANCE
MUTHOOT,2023-04-03,100.0668641352896,107.5407090684974,FINANCE
BAJAJ,2023-04-03,99.4682006428515,106.70052626912718,FINANCE
IIFL,2023-04-03,102.57193718976359,108.26023104620442,FINANCE
ABSL,2023-04-03,98.64012596607193,106.94216876798082,FINANCE
RELIANCE,2023-04-05,100.68538647190024,101.15114116832896,FINANCE
MUTHOOT,2023-04-05,99.61493027395362,101.35164046368445,FINANCE
BAJAJ,2023-04-05,99.82015770297807,99.97328799144596,FINANCE
IIFL,2023-04-05,101.03626503630795,100.21207545934546,FINANCE
ABSL,2023-04-05,101.01184958550193,101.68719266217278,FINANCE
RELIANCE,2023-04-06,101.4011718762987,102.86274935433534,FINANCE
MUTHOOT,2023-04-06,100.66634046781316,102.91080527915287,FINANCE
BAJAJ,2023-04-06,102.18756332643923,103.52131209802674,FINANCE
IIFL,2023-04-06,102.68342149458383,102.52323386516399,FINANCE
ABSL,2023-04-06,101.4238155837096,103.28921796355606,FINANCE
RELIANCE,2023-04-10,99.98109629122708,101.80286384403306,FINANCE
MUTHOOT,2023-04-10,100.90446791674175,103.78913245128413,FINANCE
BAJAJ,2023-04-10,100.50512323722266,102.34581798904803,FINANCE
IIFL,2023-04-10,101.9704392587528,103.4666897141523,FINANCE
ABSL,2023-04-10,99.94556358981312,102.21073816543299,FINANCE
RELIANCE,2023-04-11,99.87751793042179,101.80923109947024,FINANCE
MUTHOOT,2023-04-11,100.68353104815803,103.93381222632806,FINANCE
BAJAJ,2023-04-11,100.15276159425852,102.17174975501065,FINANCE
IIFL,2023-04-11,100.32564114634872,102.17828731812486,FINANCE
ABSL,2023-04-11,99.73619940147175,100.28679079523296,FINANCE
RELIANCE,2023-04-12,99.76616384693415,101.33470064357401,FINANCE
MUTHOOT,2023-04-12,100.38793249823928,102.8371932795461,FINANCE
BAJAJ,2023-04-12,99.99672919118765,101.47607658525037,FINANCE
IIFL,2023-04-12,99.97031789530888,101.58161275545012,FINANCE
ABSL,2023-04-12,101.82790240539703,103.48628985184683,FINANCE
RELIANCE,2023-04-13,100.24520415556066,100.15677814443134,FINANCE
MUTHOOT,2023-04-13,100.66391494043145,101.77037678544806,FINANCE
BAJAJ,2023-04-13,100.62709214353427,100.76595321890144,FINANCE
IIFL,2023-04-13,100.2100415449269,101.68246851177435,FINANCE
ABSL,2023-04-13,100.11496691459658,101.39588753333315,FINANCE
RELIANCE,2023-04-17,102.22962246231603,102.90540319835715,FINANCE
MUTHOOT,2023-04-17,101.50368290040721,101.49368765903758,FINANCE
BAJAJ,2023-04-17,102.08192278316163,102.42820062133275,FINANCE
IIFL,2023-04-17,100.34923361032244,101.4438873129063,FINANCE
ABSL,2023-04-17,100.8704729403345,101.42502394433065,FINANCE
RELIANCE,2023-04-18,100.74531091159305,100.75430917378128,FINANCE
MUTHOOT,2023-04-18,102.49873687809075,103.77282625009089,FINANCE
BAJAJ,2023-04-18,101.63019113357682,101.43174269133293,FINANCE
IIFL,2023-04-18,100.72845539448119,102.29207891704273,FINANCE
ABSL,2023-04-18,101.59658270310496,101.28011457223587,FINANCE
RELIANCE,2023-04-19,101.96775917017196,102.09897303871422,FINANCE
MUTHOOT,2023-04-19,102.28293842925238,103.59252359853022,FINANCE
BAJAJ,2023-04-19,102.32219620045053,102.51913838690557,FINANCE
IIFL,2023-04-19,100.2584096488385,101.33796787677231,FINANCE
ABSL,2023-04-19,102.50397476721837,102.27627574923515,FINANCE
RELIANCE,2023-04-20,99.82002119155506,106.47311861143716,FINANCE
MUTHOOT,2023-04-20,100.62050383003795,107.73368132220932,FINANCE
BAJAJ,2023-04-20,99.78401661316141,106.53060278446878,FINANCE
IIFL,2023-04-20,102.18170886666258,107.74816588207467,FINANCE
ABSL,2023-04-20,99.28221637938857,109.34364214446175,FINANCE
RELIANCE,2023-04-21,99.83784002205044,106.80114192762248,FINANCE
MUTHOOT,2023-04-21,100.58653278994738,108.71344372723111,FINANCE
BAJAJ,2023-04-21,99.82914888226694,107.25327945089737,FINANCE
IIFL,2023-04-21,102.05890770853706,107.13473401267206,FINANCE
ABSL,2023-04-21,99.23357179004506,110.09490373359105,FINANCE
RELIANCE,2023-04-24,99.79712947896888,106.09126743675735,FINANCE
MUTHOOT,2023-04-24,100.40323508589948,107.72753508609853,FINANCE
BAJAJ,2023-04-24,99.75064948641997,105.42489460322074,FINANCE
IIFL,2023-04-24,102.0408107620947,106.50426217558486,FINANCE
ABSL,2023-04-24,99.09244158689071,108.87124180062654,FINANCE
RELIANCE,2023-04-25,99.88314055770341,107.22731896969721,FINANCE
MUTHOOT,2023-04-25,100.37027391809484,107.62018248954604,FINANCE
BAJAJ,2023-04-25,99.9854017852096,107.14883986628136,FINANCE
IIFL,2023-04-25,102.13038268861358,105.82900624466065,FINANCE
ABSL,2023-04-25,99.10206644000986,109.34855909422562,FINANCE
RELIANCE,2023-04-26,99.76643236989344,106.52394956420261,FINANCE
MUTHOOT,2023-04-26,100.35367863109003,108.06127404494475,FINANCE
BAJAJ,2023-04-26,99.92465844842242,105.67515836708634,FINANCE
IIFL,2023-04-26,102.33570044118932,106.3912022988635,FINANCE
ABSL,2023-04-26,99.05290489172737,109.31215140060206,FINANCE
RELIANCE,2023-04-27,99.77517334314506,105.80956646511088,FINANCE
MUTHOOT,2023-04-27,100.26993136861263,107.50465895961501,FINANCE
BAJAJ,2023-04-27,100.11676056890953,106.5093394279559,FINANCE
IIFL,2023-04-27,102.44491835565115,107.76832577676518,FINANCE
ABSL,2023-04-27,99.00824709403174,109.21811039564614,FINANCE
RELIANCE,2023-04-28,99.9115242861103,106.26740663732484,FINANCE
MUTHOOT,2023-04-28,100.27094092183746,107.40723787937294,FINANCE
BAJAJ,2023-04-28,100.16569669816019,107.39616952306577,FINANCE
IIFL,2023-04-28,102.3183553673486,108.48581735469483,FINANCE
ABSL,2023-04-28,98.97517627520557,108.99422619827689,FINANCE
RELIANCE,2023-05-02,99.96612890298789,106.99946766180825,FINANCE
MUTHOOT,2023-05-02,100.28678761596699,107.76990158660404,FINANCE
BAJAJ,2023-05-02,100.06243770035928,107.29039958363877,FINANCE
IIFL,2023-05-02,102.06962519678684,107.08842798310756,FINANCE
ABSL,2023-05-02,98.96965546850242,106.92716535394557,FINANCE
RELIANCE,2023-05-03,99.88996460232502,106.3902132642045,FINANCE
MUTHOOT,2023-05-03,100.24741701722037,106.55185591561215,FINANCE
BAJAJ,2023-05-03,99.97739694197098,105.26015824183933,FINANCE
IIFL,2023-05-03,102.0594285359635,106.97211802213593,FINANCE
ABSL,2023-05-03,99.219106424274,109.41031468823365,FINANCE
